Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-02-18 00:00:00-05:00,76.99073579487008,78.06249655600999,76.80763377011009,77.87939453125,152531200,0.0,0.0
2020-02-19 00:00:00-05:00,78.12354517661569,79.23924884427528,78.12354517661569,79.00731658935547,93984000,0.0,0.0
2020-02-20 00:00:00-05:00,78.76561085312814,79.25876296598344,77.68652629079494,78.19676971435547,100566000,0.0,0.0
2020-02-21 00:00:00-05:00,77.78662793194573,78.23340108070691,75.80424437576757,76.42678833007812,129554000,0.0,0.0
2020-02-24 00:00:00-05:00,72.5718849062003,74.26130220691522,70.61147271463933,72.7964859008789,222195200,0.0,0.0
2020-02-25 00:00:00-05:00,73.47273270684919,73.85846431142086,69.85463537280818,70.33069610595703,230673600,0.0,0.0
2020-02-26 00:00:00-05:00,69.95229974927341,72.72324531340878,69.94497596603804,71.4464111328125,198054800,0.0,0.0
2020-02-27 00:00:00-05:00,68.6266480385681,69.8229132439176,66.63937693156787,66.77609252929688,320605600,0.0,0.0
2020-02-28 00:00:00-05:00,62.80645258933359,67.9699293774066,62.5891678940876,66.7370376586914,426510000,0.0,0.0
2020-03-02 00:00:00-05:00,68.91473298339257,73.59238121226146,67.80147304462832,72.95030212402344,341397200,0.0,0.0
2020-03-03 00:00:00-05:00,74.13680765263372,74.21736928188339,69.77408958812016,70.63345336914062,319475600,0.0,0.0
2020-03-04 00:00:00-05:00,72.37168268076266,74.07086730125698,71.56359304707028,73.90973663330078,219178400,0.0,0.0
2020-03-05 00:00:00-05:00,72.14708451557605,73.13095252226493,71.14368890262061,71.51233673095703,187572800,0.0,0.0
2020-03-06 00:00:00-05:00,68.84636131490713,70.99964291435143,68.65837925163137,70.56263732910156,226176800,0.0,0.0
2020-03-09 00:00:00-04:00,64.39087699078831,67.89178671682232,64.2077749709093,64.981689453125,286744800,0.0,0.0
2020-03-10 00:00:00-04:00,67.65986271235661,69.9303248038632,65.76292099708826,69.66177368164062,285290000,0.0,0.0
2020-03-11 00:00:00-04:00,67.72090553753385,68.65594337297702,66.37082596776959,67.24239349365234,255598800,0.0,0.0
2020-03-12 00:00:00-04:00,62.48417721275662,65.91672925886837,60.54573650444206,60.60188674926758,418474000,0.0,0.0
2020-03-13 00:00:00-04:00,64.66919929333179,68.33856368113966,61.754210650801646,67.86249542236328,370732000,0.0,0.0
2020-03-16 00:00:00-04:00,59.06871295107479,63.250760699448115,58.59264842764423,59.1321907043457,322423600,0.0,0.0
2020-03-17 00:00:00-04:00,60.42611694301823,62.891888998497805,58.20203721109101,61.73224639892578,324056000,0.0,0.0
2020-03-18 00:00:00-04:00,58.53649786071923,61.034008443151315,57.889535136089684,60.22103500366211,300233600,0.0,0.0
2020-03-19 00:00:00-04:00,60.39681203619841,61.72735264856324,59.22984211615834,59.75961685180664,271857200,0.0,0.0
2020-03-20 00:00:00-04:00,60.345545315084,61.480780150061825,55.66301779888046,55.96574783325195,401693200,0.0,0.0
2020-03-23 00:00:00-04:00,55.68255228760221,55.78508898444212,51.90576719050658,54.77680587768555,336752800,0.0,0.0
2020-03-24 00:00:00-04:00,57.70399244532302,60.47005412401825,57.20107281741846,60.27230453491211,287531200,0.0,0.0
2020-03-25 00:00:00-04:00,61.217115242139116,63.048135638215065,59.64243844655791,59.940284729003906,303602000,0.0,0.0
2020-03-26 00:00:00-04:00,60.18441933627372,63.15311083597369,60.1453566747094,63.094520568847656,252087200,0.0,0.0
2020-03-27 00:00:00-04:00,61.705381831878746,62.46708505648667,60.31380720029881,60.482261657714844,204216800,0.0,0.0
2020-03-30 00:00:00-04:00,61.21467734137119,62.38164741617556,60.88753218811531,62.208309173583984,167976400,0.0,0.0
2020-03-31 00:00:00-04:00,62.401162073770614,64.08325521214613,61.522270997997076,62.08134078979492,197002000,0.0,0.0
2020-04-01 00:00:00-04:00,60.179531216133896,60.72151349914063,58.3802498724522,58.81481170654297,176218400,0.0,0.0
2020-04-02 00:00:00-04:00,58.675654426195436,59.84994817188605,57.83582586019408,59.79623794555664,165934000,0.0,0.0
2020-04-03 00:00:00-04:00,59.276230963956266,59.9842239863675,58.34118948835308,58.93688201904297,129880000,0.0,0.0
2020-04-06 00:00:00-04:00,61.25372873066237,64.23462758513436,60.88264464544131,64.07838439941406,201820400,0.0,0.0
2020-04-07 00:00:00-04:00,66.11203778866481,66.33176618879573,63.23123544730374,63.336212158203125,202887200,0.0,0.0
2020-04-08 00:00:00-04:00,64.14430577112992,65.27465691661037,63.77566538826175,64.95728302001953,168895200,0.0,0.0
2020-04-09 00:00:00-04:00,65.59935207172036,65.9338172296887,64.62280798401594,65.42601013183594,161834800,0.0,0.0
2020-04-13 00:00:00-04:00,65.5041344059684,66.82003111944918,64.89867439905517,66.71016693115234,131022800,0.0,0.0
2020-04-14 00:00:00-04:00,68.3580904383496,70.37221274590812,67.88202218547771,70.0792465209961,194994800,0.0,0.0
2020-04-15 00:00:00-04:00,68.94400989507297,69.90346265634301,68.51189182598584,69.43960571289062,131154400,0.0,0.0
2020-04-16 00:00:00-04:00,70.1598179929291,70.36001133847351,68.9318139812929,69.99136352539062,157125200,0.0,0.0
2020-04-17 00:00:00-04:00,69.50309246225864,70.05484231774635,67.59150302424005,69.04167175292969,215250000,0.0,0.0
2020-04-20 00:00:00-04:00,67.85762800687267,68.76825083833639,67.58907682248902,67.60860443115234,130015200,0.0,0.0
2020-04-21 00:00:00-04:00,67.44990041324428,67.68671265454378,64.80102306273496,65.51878356933594,180991600,0.0,0.0
2020-04-22 00:00:00-04:00,66.7980638561944,67.84540964059296,66.45383856769514,67.40596771240234,116862400,0.0,0.0
2020-04-23 00:00:00-04:00,67.3497953253218,68.78531615897059,67.10565933185606,67.14472198486328,124814400,0.0,0.0
2020-04-24 00:00:00-04:00,67.67452086186822,69.09295081739361,67.62569066821277,69.08318328857422,126161200,0.0,0.0
2020-04-27 00:00:00-04:00,68.79752356791732,69.46646129121335,68.34587791679292,69.13199615478516,117087600,0.0,0.0
2020-04-28 00:00:00-04:00,69.59829780690121,69.78139983374919,67.91864813898583,68.01141357421875,112004800,0.0,0.0
2020-04-29 00:00:00-04:00,69.51286161051489,70.71889431804556,69.30778821840262,70.24526977539062,137280800,0.0,0.0
2020-04-30 00:00:00-04:00,70.78967619751333,71.90537956430637,70.39662079304901,71.72715759277344,183064000,0.0,0.0
2020-05-01 00:00:00-04:00,69.88392246147323,72.99665612569606,69.78626956209516,70.5723876953125,240616800,0.0,0.0
2020-05-04 00:00:00-04:00,70.5968299552479,71.70032229878416,69.90104067240931,71.57093048095703,133568000,0.0,0.0
2020-05-05 00:00:00-04:00,72.03478618500014,73.4849549959048,71.88830305704627,72.64512634277344,147751200,0.0,0.0
2020-05-06 00:00:00-04:00,73.35311639553184,74.03181432482899,72.96494096532919,73.39462280273438,142333600,0.0,0.0
2020-05-07 00:00:00-04:00,74.02693681795667,74.50300511774891,73.72176674127991,74.15388488769531,115215200,0.0,0.0
2020-05-08 00:00:00-04:00,74.8197407714228,75.97273227389316,74.48926340634003,75.91887664794922,133838400,0.205,0.0
2020-05-11 00:00:00-04:00,75.42191708847655,77.6128445910827,75.21138789570755,77.11346435546875,145946400,0.0,0.0
2020-05-12 00:00:00-04:00,77.80381583721478,78.25914207530091,76.10982502865383,76.23222351074219,162301200,0.0,0.0
2020-05-13 00:00:00-04:00,76.41335366889409,77.34358640568661,74.2248687042508,75.311767578125,200622400,0.0,0.0
2020-05-14 00:00:00-04:00,74.54310880297331,75.83563617764854,73.81361132813204,75.7744369506836,158929200,0.0,0.0
2020-05-15 00:00:00-04:00,73.52474506602614,75.37295853847175,73.49046991662486,75.32644653320312,166348400,0.0,0.0
2020-05-18 00:00:00-04:00,76.66305333600403,77.47822377778289,75.96538063250883,77.10123443603516,135178400,0.0,0.0
2020-05-19 00:00:00-04:00,77.11835523927678,77.97269389819508,76.62386826679985,76.65569305419922,101729600,0.0,0.0
2020-05-20 00:00:00-04:00,77.52227833265759,78.21750061275625,77.48310993327915,78.14651489257812,111504800,0.0,0.0
2020-05-21 00:00:00-04:00,78.00696260700205,78.55286225435208,77.32397732571236,77.56388092041016,102688800,0.0,0.0
2020-05-22 00:00:00-04:00,77.2995283455559,78.14653115094285,77.19671781258005,78.06330108642578,81803200,0.0,0.0
2020-05-26 00:00:00-04:00,79.19181087995511,79.37295822676698,77.4782322828618,77.53453826904297,125522000,0.0,0.0
2020-05-27 00:00:00-04:00,77.39008704371545,78.019209329888,76.64345209843452,77.87232971191406,112945200,0.0,0.0
2020-05-28 00:00:00-04:00,77.54430650264824,79.17710501120484,77.26524193871413,77.90660858154297,133560800,0.0,0.0
2020-05-29 00:00:00-04:00,78.15142528506206,78.6165379899741,77.47089007161559,77.83074188232422,153532400,0.0,0.0
2020-06-01 00:00:00-04:00,77.78421874053289,78.9102860291675,77.65202631636308,78.78788757324219,80791200,0.0,0.0
2020-06-02 00:00:00-04:00,78.5186029847936,79.17710722088059,78.07307084911238,79.15262603759766,87642800,0.0,0.0
2020-06-03 00:00:00-04:00,79.47575916987941,79.85274847208846,78.89803462501024,79.58836364746094,104491200,0.0,0.0
2020-06-04 00:00:00-04:00,79.40967789866467,79.71077333451198,78.52595711678978,78.90294647216797,87560400,0.0,0.0
2020-06-05 00:00:00-04:00,79.15508364670563,81.21137623046138,79.1257092123191,81.15017700195312,137250400,0.0,0.0
2020-06-08 00:00:00-04:00,80.84418594294203,81.66425715064106,80.12693273267006,81.6299819946289,95654400,0.0,0.0
2020-06-09 00:00:00-04:00,81.30684994688455,84.60425718011768,81.27502515302349,84.20768737792969,147712400,0.0,0.0
2020-06-10 00:00:00-04:00,85.16485563181995,86.84660944789121,84.72177375922455,86.37415313720703,166651600,0.0,0.0
2020-06-11 00:00:00-04:00,85.51000708625787,85.93840167400754,82.12446914556692,82.22727966308594,201662400,0.0,0.0
2020-06-12 00:00:00-04:00,84.38639590068995,85.1403671391897,81.81602819989048,82.93719482421875,200146000,0.0,0.0
2020-06-15 00:00:00-04:00,81.57856367518349,84.62138722802155,81.41454647164963,83.96288299560547,138808800,0.0,0.0
2020-06-16 00:00:00-04:00,86.03631458384871,86.46226626095901,84.38638590293121,86.1880874633789,165428800,0.0,0.0
2020-06-17 00:00:00-04:00,86.93961445800744,87.00081368083733,85.94573967689882,86.0681381225586,114406400,0.0,0.0
2020-06-18 00:00:00-04:00,86.02408019063573,86.52346796226753,85.48797437784172,86.1024169921875,96820400,0.0,0.0
2020-06-19 00:00:00-04:00,86.81478625460986,87.28479217349341,84.49165832458947,85.61038208007812,264476000,0.0,0.0
2020-06-22 00:00:00-04:00,86.00693760839953,87.99468714077219,85.9604256020985,87.85025787353516,135445200,0.0,0.0
2020-06-23 00:00:00-04:00,89.10607458251998,91.15747386848089,88.68257324192565,89.72541046142578,212155600,0.0,0.0
2020-06-24 00:00:00-04:00,89.35087606028794,90.27865848156122,87.76458932464764,88.1415786743164,192623200,0.0,0.0
2020-06-25 00:00:00-04:00,88.29824364574813,89.35086731352713,87.53202816362518,89.31169891357422,137522400,0.0,0.0
2020-06-26 00:00:00-04:00,89.20643801846599,89.42920409092488,86.41819777930017,86.5675277709961,205256800,0.0,0.0
2020-06-29 00:00:00-04:00,86.47450481479791,88.65809644708293,85.99225462358815,88.5626220703125,130646000,0.0,0.0
2020-06-30 00:00:00-04:00,88.14645361697445,89.59076112571405,88.12687315445191,89.30189514160156,140223200,0.0,0.0
2020-07-01 00:00:00-04:00,89.38024286487585,89.92858552986502,89.08404070787101,89.13299560546875,110737200,0.0,0.0
2020-07-02 00:00:00-04:00,90.04854109078778,90.68990777300371,89.01794823434024,89.13299560546875,114041600,0.0,0.0
2020-07-06 00:00:00-04:00,90.57485675676801,91.98978259863047,90.54303196315065,91.51732635498047,118655600,0.0,0.0
2020-07-07 00:00:00-04:00,91.89921586455533,92.68501191361084,91.12076342453362,91.23336791992188,112424400,0.0,0.0
2020-07-08 00:00:00-04:00,92.21988835435758,93.39001723610622,92.13175758574863,93.35819244384766,117092000,0.0,0.0
2020-07-09 00:00:00-04:00,94.25904675805288,94.31290237682057,92.70214200376475,93.7596664428711,125642800,0.0,0.0
2020-07-10 00:00:00-04:00,93.35085167088349,93.98243187483602,92.73396615431915,93.92367553710938,90257200,0.0,0.0
2020-07-13 00:00:00-04:00,95.24067556874715,97.87469244438368,93.2749568791991,93.4903793334961,191649200,0.0,0.0
2020-07-14 00:00:00-04:00,92.8661661684943,95.23090557147155,91.92370389963644,95.03752136230469,170989200,0.0,0.0
2020-07-15 00:00:00-04:00,96.92978817384788,97.18192870736412,94.48181892782257,95.69111633300781,153198000,0.0,0.0
2020-07-16 00:00:00-04:00,94.55280976085092,95.37777418081318,93.90899266996502,94.51364135742188,110577600,0.0,0.0
2020-07-17 00:00:00-04:00,94.96896795417304,95.12563409801203,93.8453435189889,94.32270050048828,92186800,0.0,0.0
2020-07-20 00:00:00-04:00,94.41083620683479,96.44999136668147,94.06322127575471,96.31045532226562,90318000,0.0,0.0
2020-07-21 00:00:00-04:00,97.10849471975084,97.18438117037114,94.72906826229672,94.98120880126953,103433200,0.0,0.0
2020-07-22 00:00:00-04:00,94.68010097536472,95.93591035588942,94.59197767106569,95.24803161621094,89001600,0.0,0.0
2020-07-23 00:00:00-04:00,94.97875484539409,95.0570916529425,90.09506076115224,90.91268157958984,197004400,0.0,0.0
2020-07-24 00:00:00-04:00,89.09384653256,91.03508441348767,87.28968686551394,90.68746948242188,185438800,0.0,0.0
2020-07-27 00:00:00-04:00,91.75967183540551,92.92980075346938,91.53446286423151,92.83677673339844,121214000,0.0,0.0
2020-07-28 00:00:00-04:00,92.4034910538417,92.58219548976041,91.30679819412426,91.31169891357422,103625600,0.0,0.0
2020-07-29 00:00:00-04:00,91.79885100307993,93.24805215131678,91.76213295680063,93.06200408935547,90329200,0.0,0.0
2020-07-30 00:00:00-04:00,92.2272314005455,94.29331781908498,91.81597440449906,94.18805694580078,158130000,0.0,0.0
2020-07-31 00:00:00-04:00,100.74372638752884,104.20025769710603,98.72659468993908,104.0484848022461,374336800,0.0,0.0
2020-08-03 00:00:00-04:00,105.94809609054941,109.31405348965616,105.64700068258244,106.67024993896484,308151200,0.0,0.0
2020-08-04 00:00:00-04:00,106.86119551875224,108.48420023790949,106.1316980327867,107.38261413574219,173071600,0.0,0.0
2020-08-05 00:00:00-04:00,107.10110937493013,108.09498433294044,106.63109597287044,107.7718505859375,121776800,0.0,0.0
2020-08-06 00:00:00-04:00,108.10721485879382,112.03130919641501,107.51236013479911,111.53192138671875,202428800,0.0,0.0
2020-08-07 00:00:00-04:00,111.04879795826298,111.50984711469417,108.19177353906724,108.99615478515625,198045600,0.205,0.0
2020-08-10 00:00:00-04:00,110.45532463640593,111.60794759634767,107.90484790989684,110.58039855957031,212403600,0.0,0.0
2020-08-11 00:00:00-04:00,109.83732260370255,110.34005808663368,107.02934128975868,107.291748046875,187902400,0.0,0.0
2020-08-12 00:00:00-04:00,108.39286424016206,111.1174654040283,108.19667661113664,110.85751342773438,165598000,0.0,0.0
2020-08-13 00:00:00-04:00,112.25046525791491,113.832255149612,111.75753392268237,112.81941986083984,210082000,0.0,0.0
2020-08-14 00:00:00-04:00,112.64286405057705,112.80962430772246,110.89185889831212,112.71888732910156,165565200,0.0,0.0
2020-08-17 00:00:00-04:00,113.85186430132299,113.87638962459012,111.79186437620834,112.42457580566406,119561600,0.0,0.0
2020-08-18 00:00:00-04:00,112.17444439296972,113.79056378659072,111.83601436356567,113.36139678955078,105633600,0.0,0.0
2020-08-19 00:00:00-04:00,113.77338755325016,114.93091247427884,113.4079849298751,113.50362396240234,145538000,0.0,0.0
2020-08-20 00:00:00-04:00,113.5453313911571,116.13750198389009,113.52816291420629,116.0222396850586,126907200,0.0,0.0
2020-08-21 00:00:00-04:00,116.99091325525501,122.48915854028378,116.97865433543386,122.00113677978516,338054800,0.0,0.0
2020-08-24 00:00:00-04:00,126.24620750062594,126.33204987865506,121.57687608500984,123.4603042602539,345937600,0.0,0.0
2020-08-25 00:00:00-04:00,122.32240518358724,122.795713273252,120.7087330915443,122.44747161865234,211495600,0.0,0.0
2020-08-26 00:00:00-04:00,123.77665752555409,124.57368188754712,122.70005794884304,124.11263275146484,163022400,0.0,0.0
2020-08-27 00:00:00-04:00,124.72083426222112,125.05680950946346,121.47387433526659,122.62895202636719,155552400,0.0,0.0
2020-08-28 00:00:00-04:00,123.61235596962551,124.0341661239967,122.20469059258524,122.43031311035156,187630000,0.0,0.0
2020-08-31 00:00:00-04:00,125.15003838227344,128.504897262724,123.60013019162766,126.58222198486328,225702700,0.0,4.0
2020-09-01 00:00:00-04:00,130.23136139328824,132.23251461000848,128.04383961327133,131.6243133544922,151948100,0.0,0.0
2020-09-02 00:00:00-04:00,134.96931819508117,135.35188926215267,124.58102963154784,128.897216796875,200119000,0.0,0.0
2020-09-03 00:00:00-04:00,124.49277560934382,126.38600812199442,118.20486193402252,118.57762145996094,257599600,0.0,0.0
2020-09-04 00:00:00-04:00,117.78303452192291,121.3438914628782,108.77788506240817,118.65608215332031,332607200,0.0,0.0
2020-09-08 00:00:00-04:00,111.77960161681688,116.7236060887251,110.53379448545611,110.67112731933594,231366600,0.0,0.0
2020-09-09 00:00:00-04:00,115.02657153490057,116.87076081185849,113.06466518253218,115.0854263305664,176940500,0.0,0.0
2020-09-10 00:00:00-04:00,118.06751986901492,118.2048527091208,110.3572276329966,111.328369140625,182274400,0.0,0.0
2020-09-11 00:00:00-04:00,112.38779411215988,113.0352267375243,107.90483883449009,109.86674499511719,180860300,0.0,0.0
2020-09-14 00:00:00-04:00,112.53494844577153,113.7219008790146,110.65152016248065,113.16275787353516,140150100,0.0,0.0
2020-09-15 00:00:00-04:00,116.07618506778388,116.56666163024312,111.44608512071605,113.33932495117188,184642000,0.0,0.0
2020-09-16 00:00:00-04:00,113.03522313461882,113.79055368939035,109.90598051325567,109.9942626953125,154679000,0.0,0.0
2020-09-17 00:00:00-04:00,107.6301638472434,110.06292308462778,106.63939922639831,108.23834991455078,178011000,0.0,0.0
2020-09-18 00:00:00-04:00,108.29723700517889,108.7680903597831,104.0693235370101,104.80503845214844,287104900,0.0,0.0
2020-09-21 00:00:00-04:00,102.54884091548288,108.09122758637808,101.13626601603362,107.98332214355469,195713800,0.0,0.0
2020-09-22 00:00:00-04:00,110.53379074040913,110.71036258999756,107.08083927344173,109.68035888671875,183055400,0.0,0.0
2020-09-23 00:00:00-04:00,109.49399346649021,109.97465841519107,104.73636469437446,105.07970428466797,150718700,0.0,0.0
2020-09-24 00:00:00-04:00,103.16683488782782,108.15007839128768,103.00007465836923,106.15874481201172,167743300,0.0,0.0
2020-09-25 00:00:00-04:00,106.36474295950228,110.29836691308303,105.61921652178845,110.14141082763672,149981400,0.0,0.0
2020-09-28 00:00:00-04:00,112.81942876605001,113.12352186082268,110.6318998537593,112.77037811279297,137672400,0.0,0.0
2020-09-29 00:00:00-04:00,112.3681914667656,113.1137105063351,111.40685404279162,111.91694641113281,99382200,0.0,0.0
2020-09-30 00:00:00-04:00,111.62264986002788,115.0265581837474,111.45588963561137,113.60417175292969,142675200,0.0,0.0
2020-10-01 00:00:00-04:00,115.39932225021597,115.47780029450692,113.62379953158322,114.56551361083984,116120400,0.0,0.0
